2024-02-14 18:03:46,263: root: INFO: MLtrader : Executing the initialize lifecycle method
2024-02-14 18:03:47,353: root: INFO: Current backtesting datetime 2023-12-15 08:30:00-05:00
2024-02-14 18:03:47,354: root: INFO: MLtrader : Executing the before_market_opens lifecycle method
2024-02-14 18:03:47,354: root: INFO: Current backtesting datetime 2023-12-15 09:30:00-05:00
2024-02-14 18:03:47,355: root: INFO: MLtrader : Executing the before_starting_trading lifecycle method
2024-02-14 18:03:47,355: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:03:47
2024-02-14 18:03:47,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:03:47,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:03:50,262: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:03:50
2024-02-14 18:03:50,267: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:03:50,268: root: INFO: Current backtesting datetime 2023-12-15 16:00:00-05:00
2024-02-14 18:03:50,268: root: INFO: Current backtesting datetime 2023-12-16 09:30:00-05:00
2024-02-14 18:03:50,269: root: INFO: MLtrader : The market is not currently open, skipping this trading iteration
2024-02-14 18:03:50,270: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-02-14 18:03:50,271: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-02-14 18:03:50,271: root: INFO: MLtrader : Executing the after_market_closes lifecycle method
2024-02-14 18:03:50,272: root: INFO: Current backtesting datetime 2023-12-18 08:30:00-05:00
2024-02-14 18:03:50,273: root: INFO: MLtrader : Executing the before_market_opens lifecycle method
2024-02-14 18:03:50,273: root: INFO: Current backtesting datetime 2023-12-18 09:30:00-05:00
2024-02-14 18:03:50,273: root: INFO: MLtrader : Executing the before_starting_trading lifecycle method
2024-02-14 18:03:50,274: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:03:50
2024-02-14 18:03:50,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:03:50,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:03:51,274: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:03:51
2024-02-14 18:03:51,275: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:03:51,276: root: INFO: Current backtesting datetime 2023-12-18 16:00:00-05:00
2024-02-14 18:03:51,276: root: INFO: Current backtesting datetime 2023-12-19 09:30:00-05:00
2024-02-14 18:03:51,277: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:03:51
2024-02-14 18:03:51,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:03:51,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:03:52,308: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:03:52
2024-02-14 18:03:52,309: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:03:52,310: root: INFO: Current backtesting datetime 2023-12-19 16:00:00-05:00
2024-02-14 18:03:52,310: root: INFO: Current backtesting datetime 2023-12-20 09:30:00-05:00
2024-02-14 18:03:52,310: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:03:52
2024-02-14 18:03:52,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:03:52,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:03:52,867: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:03:52
2024-02-14 18:03:52,869: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:03:52,869: root: INFO: Current backtesting datetime 2023-12-20 16:00:00-05:00
2024-02-14 18:03:52,869: root: INFO: Current backtesting datetime 2023-12-21 09:30:00-05:00
2024-02-14 18:03:52,870: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:03:52
2024-02-14 18:03:52,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:03:52,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:03:53,461: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:03:53
2024-02-14 18:03:53,463: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:03:53,464: root: INFO: Current backtesting datetime 2023-12-21 16:00:00-05:00
2024-02-14 18:03:53,464: root: INFO: Current backtesting datetime 2023-12-22 09:30:00-05:00
2024-02-14 18:03:53,464: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:03:53
2024-02-14 18:03:53,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:03:53,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:03:54,489: root: INFO: New market order of | 42.0 SPY sell | at price $379.08798828125003 of class bracket with status unprocessed was submitted.
2024-02-14 18:03:54,497: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:03:54
2024-02-14 18:03:54,497: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:03:54,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:03:54,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:03:54,498: root: INFO: market order of | 42.0 SPY sell | at price $379.08798828125003 of class bracket with status new was sent to broker backtesting
2024-02-14 18:03:54,498: root: INFO: market order of | 42.0 SPY sell | at price $379.08798828125003 of class bracket with status new was sent to broker backtesting
2024-02-14 18:03:54,498: root: INFO: Filled Transaction: sell 42.0 of SPY at 473.85998535 USD per share
2024-02-14 18:03:54,498: root: INFO: market order of | 42.0 SPY sell | at price $379.08798828125003 of class bracket with status new was filled
2024-02-14 18:03:54,539: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:03:54,539: root: INFO: Current backtesting datetime 2023-12-22 16:00:00-05:00
2024-02-14 18:03:54,539: root: INFO: Current backtesting datetime 2023-12-23 09:30:00-05:00
2024-02-14 18:03:54,541: root: INFO: MLtrader : The market is not currently open, skipping this trading iteration
2024-02-14 18:03:54,541: root: INFO: Getting historical prices for SPY, 1 bars, 
